1.9026601,1.0651363,1.0651363,0.6681459,2.5182936,0.0,1.5691302,1.0651363,1.348554,1.348554,1.0651363,1.7497365,0.6681459,1.5691302,0.0,1.348554
2.099586,1.5220035,1.3045545,1.0262916,2.384058,1.0262916,1.9834044,0.63940287,0.0,0.63940287,0.63940287,1.5220035,1.5220035,1.0262916,1.5220035,1.0262916
1.4531573,1.7774736,0.970134,1.7774736,1.4531573,1.7774736,2.3823004,1.7774736,0.970134,1.7774736,1.7774736,1.7774736,0.970134,0.970134,0.970134,1.4531573
1.7100815,0.92020464,0.92020464,1.3911843,0.0,0.92020464,1.9514967,1.3911843,1.3911843,1.7100815,1.7100815,2.1458166,1.7100815,1.7100815,1.7100815,1.3911843
0.86499745,2.4849067,0.86499745,0.86499745,2.4849067,0.86499745,1.6341305,0.86499745,0.86499745,0.0,1.3217559,0.86499745,1.8718022,1.3217559,1.3217559,1.6341305
1.1969482,1.4060969,1.1969482,1.4060969,2.7972813,0.0,2.248129,0.57097954,0.9321641,0.9321641,0.9321641,1.1969482,0.9321641,0.9321641,1.4060969,0.9321641
1.4265683,2.244782,0.72017586,1.8364097,2.126273,1.4265683,2.126273,1.1344906,1.1344906,1.1344906,1.4265683,1.1344906,0.72017586,1.4265683,1.1344906,0.72017586
0.67421913,1.0732945,1.0732945,1.3577663,2.163323,1.3577663,1.5789787,1.5789787,1.5789787,1.5789787,0.0,1.5789787,0.67421913,2.2682524,1.3577663,0.67421913
1.4060969,1.4060969,0.9321641,1.1969482,2.8431637,1.4060969,1.8547343,1.4060969,0.9321641,0.57097954,1.1969482,1.1969482,0.57097954,0.57097954,1.1969482,1.1969482
1.4982122,1.6199092,1.0068047,1.7283899,2.072841,1.4982122,1.8262457,1.6199092,0.7691331,0.7691331,1.359626,1.4982122,0.7691331,1.4982122,1.1986958,1.1986958
1.3088069,0.0,0.85478854,1.3088069,2.9210844,1.3088069,2.3471894,1.3088069,1.3088069,0.85478854,1.3088069,1.8568461,0.85478854,1.8568461,0.0,1.3088069
1.3045545,1.0262916,1.0262916,1.3045545,2.939531,0.63940287,1.7005107,1.5220035,1.0262916,1.851928,0.63940287,1.0262916,1.0262916,1.7005107,1.0262916,0.63940287
1.6545584,2.0501711,1.2636921,1.478102,2.886089,0.61310446,1.9348603,1.2636921,0.61310446,1.2636921,1.478102,1.8044986,0.9903987,1.8044986,0.61310446,0.0
1.5220035,1.5220035,1.0262916,1.5220035,2.6052704,1.5220035,2.099586,0.0,0.0,0.0,0.0,1.0262916,2.099586,1.851928,1.0262916,1.0262916
1.0571126,1.339484,1.5594275,1.5594275,2.2461438,0.66218495,1.73961,2.024612,1.73961,1.73961,1.339484,1.89223,0.66218495,1.89223,0.66218495,0.66218495
1.248144,0.9767889,0.9767889,1.248144,2.3920128,0.9767889,1.7863686,0.9767889,1.9162899,1.7863686,0.9767889,0.60319895,0.60319895,1.248144,1.248144,1.461362
1.6059837,1.2961433,1.6059837,1.0957346,2.867605,1.0957346,1.2961433,1.4630159,1.0957346,1.2961433,1.0957346,1.2961433,0.8448318,1.2961433,1.0957346,0.8448318
1.5869651,0.9382697,1.4136933,1.5869651,2.8526316,1.4136933,1.2039728,1.2039728,0.9382697,1.4136933,1.2039728,1.5869651,0.5753642,1.9771627,1.2039728,0.5753642
2.3084502,0.0,1.1831697,0.0,2.824525,1.7100815,2.3084502,0.0,1.1831697,0.0,1.1831697,1.1831697,1.7100815,1.7100815,1.1831697,1.1831697
1.5404451,1.7730674,0.7985077,1.5404451,1.9616585,1.2367626,1.7730674,1.5404451,1.5404451,0.7985077,1.5404451,2.1202636,0.0,1.5404451,1.9616585,0.0
1.5404451,2.2823825,1.1631508,0.5500463,2.2823825,1.1631508,2.3545449,1.3694873,0.90286773,0.0,0.5500463,1.5404451,1.3694873,1.686399,0.5500463,0.90286773
2.1064181,1.9481398,1.2256119,1.9481398,1.5280923,0.7898768,1.7600107,0.0,1.7600107,1.5280923,1.2256119,1.2256119,1.2256119,1.5280923,1.2256119,1.9481398
1.8963844,1.4809358,0.0,0.99270695,2.556429,1.3430952,0.75722605,1.1831697,0.99270695,0.75722605,0.0,1.8075652,1.3430952,1.8963844,0.75722605,1.4809358
2.2430341,0.7898768,0.7898768,0.7898768,2.1064181,1.7600107,1.5280923,1.5280923,0.7898768,1.5280923,1.2256119,1.9481398,0.7898768,1.5280923,0.7898768,1.2256119
0.0,0.7272802,1.4370667,1.1438689,1.8480173,1.1438689,2.1384308,1.6635051,0.0,1.4370667,0.7272802,1.4370667,2.1384308,1.4370667,0.7272802,1.4370667
1.9481398,1.2256119,1.2256119,1.5280923,2.7367997,0.7898768,1.7600107,1.2256119,1.2256119,0.7898768,0.7898768,0.0,0.0,1.5280923,1.5280923,1.2256119
0.90856874,1.3766325,1.4940559,1.6942031,2.1857631,1.2435633,1.7810183,0.40118247,1.3766325,0.68671626,1.2435633,1.2435633,1.2435633,1.4940559,1.2435633,1.0900285
2.5182936,1.6635051,0.88621324,1.6635051,2.6270812,0.88621324,1.348554,0.88621324,0.88621324,0.0,1.9026601,1.9026601,0.88621324,1.348554,0.0,0.0
1.851928,1.851928,1.0262916,1.0262916,2.297923,1.0262916,2.099586,1.5220035,0.0,0.0,0.0,1.0262916,1.851928,2.099586,0.0,1.5220035
0.9571128,1.7600107,1.4370667,2.1995368,1.4370667,0.9571128,2.0037298,0.0,1.4370667,0.9571128,1.7600107,2.0037298,0.9571128,2.5038238,1.4370667,0.9571128
0.7651207,0.7651207,1.1934701,0.7651207,2.8384674,0.0,1.7222334,0.0,1.7222334,1.9089895,1.9089895,0.7651207,0.7651207,2.2021873,0.7651207,0.0
1.7100815,0.75722605,1.4809358,1.1831697,2.5115104,1.7100815,1.7100815,1.7100815,1.8963844,0.0,1.1831697,1.4809358,0.75722605,2.5115104,1.1831697,0.75722605
2.1384308,1.4370667,1.1438689,0.7272802,2.1384308,1.4370667,2.1384308,1.6635051,0.7272802,0.0,1.1438689,1.4370667,1.6635051,1.6635051,1.4370667,1.1438689
2.1933858,1.8421904,1.2961433,1.0957346,1.7310451,0.8448318,1.2961433,0.5091,1.6059837,1.0957346,1.0957346,1.7310451,0.8448318,1.6059837,1.2961433,1.2961433
0.88621324,1.348554,0.88621324,0.0,2.0955153,1.9026601,1.9026601,1.348554,1.6635051,0.88621324,1.6635051,0.0,1.9026601,2.2571228,0.0,0.0
1.4586151,1.1631508,1.4586151,2.5726123,2.0281482,1.1631508,1.8718022,1.686399,1.4586151,0.74193734,1.4586151,1.8718022,0.74193734,1.4586151,1.4586151,1.1631508
0.5798185,1.2110903,1.5950491,0.94446164,2.607967,1.5950491,1.7429693,0.94446164,1.2110903,0.94446164,0.94446164,1.5950491,0.94446164,1.7429693,1.7429693,1.2110903
1.7600107,1.7600107,1.0732945,1.0732945,2.672423,0.67421913,1.3577663,1.9132394,1.0732945,1.7600107,1.0732945,1.5789787,1.0732945,0.67421913,0.0,0.67421913
1.4213858,2.0883305,0.5798185,0.0,2.6642475,1.2110903,2.1812243,0.5798185,1.2110903,0.5798185,0.0,1.7429693,1.4213858,1.5950491,0.94446164,0.0
2.0037298,1.4370667,0.0,0.9571128,2.1995368,1.4370667,0.9571128,1.4370667,1.7600107,0.9571128,0.0,1.7600107,1.7600107,0.9571128,0.0,1.4370667
1.0815907,1.3671244,0.0,0.6804081,2.6841378,0.0,2.0570407,1.3671244,1.0815907,1.0815907,0.0,0.0,1.0815907,2.0570407,1.3671244,2.0570407
1.3045545,1.9834044,0.0,1.7005107,1.9834044,0.0,2.2036636,1.0262916,1.851928,1.3045545,1.5220035,1.7005107,0.0,1.7005107,1.5220035,1.0262916
1.9348603,1.3766325,1.7810183,1.0900285,2.2909796,1.0900285,1.3766325,1.5991285,1.3766325,1.5991285,1.3766325,1.5991285,1.0900285,2.0681603,0.68671626,0.68671626
1.9459102,1.3862944,0.0,1.9459102,2.5649493,1.609438,2.1972246,1.9459102,1.0986123,0.6931472,0.0,0.6931472,1.609438,1.9459102,1.0986123,0.0
1.7600107,0.67421913,1.5789787,1.3577663,1.9132394,1.0732945,1.7600107,1.9132394,1.5789787,1.5789787,1.3577663,1.7600107,0.67421913,1.7600107,1.5789787,1.3577663
1.8137383,1.8137383,0.90286773,0.90286773,2.2046046,1.3694873,0.90286773,0.90286773,1.3694873,0.90286773,1.1631508,1.686399,0.5500463,1.8137383,1.5404451,1.1631508
0.0,2.2772672,1.0116009,1.5040773,2.2772672,1.0116009,1.0116009,1.5040773,1.0116009,0.0,0.0,1.0116009,1.8325815,1.5040773,1.5040773,2.0794415
1.8298594,1.8298594,0.5582279,0.9143471,2.9800763,1.8298594,1.5555865,1.176412,1.3838643,0.9143471,0.5582279,0.9143471,0.5582279,0.9143471,1.176412,1.176412
2.0364637,1.6942031,0.90856874,1.6942031,1.6942031,1.1697396,1.6942031,1.5479716,1.1697396,1.6942031,0.90856874,1.6942031,1.3766325,1.3766325,0.5541061,1.5479716
1.3130909,1.5311583,1.3130909,1.5311583,1.8617976,1.0338123,1.993499,1.3130909,1.0338123,0.644945,1.0338123,1.7100815,0.0,1.8617976,1.3130909,1.5311583
1.9599553,1.1900145,1.1900145,1.9599553,2.4573014,1.5710881,1.8463477,0.92614305,0.566663,1.3985946,1.3985946,1.1900145,1.1900145,2.061963,1.1900145,0.92614305
1.7197859,1.8718022,1.0414538,1.0414538,2.4054425,1.7197859,0.65058756,1.540445,0.65058756,0.0,2.0037298,2.2246234,1.3217559,1.3217559,1.7197859,1.0414538
0.9571128,2.1064181,0.0,1.2256119,1.7600107,1.4370667,1.8892769,0.5889434,0.5889434,1.6115191,0.0,1.4370667,0.0,2.1064181,0.9571128,1.6115191
1.6139055,1.9089895,0.0,0.45401835,2.2021873,1.6139055,1.1934701,0.45401835,1.3540641,1.4924009,1.4924009,1.0020576,0.0,1.3540641,1.8199649,1.1934701
1.0571126,0.66218495,0.0,1.0571126,2.507018,1.339484,2.024612,1.0571126,0.0,1.73961,1.339484,1.73961,1.0571126,2.1414998,1.339484,1.339484
0.74193734,1.686399,1.1631508,0.0,2.0281482,0.0,2.4849067,1.4586151,0.74193734,1.1631508,0.0,2.0281482,0.74193734,2.4849067,1.1631508,1.4586151
1.6635051,1.9026601,0.88621324,0.5382246,2.2571228,0.88621324,1.9026601,2.0955153,1.348554,1.348554,1.1438689,1.5183779,0.88621324,1.348554,0.88621324,0.88621324
1.3130909,1.3130909,0.644945,0.644945,2.4740639,1.3130909,2.1098566,0.644945,1.0338123,1.3130909,1.5311583,1.993499,0.644945,2.6802154,1.5311583,1.0338123
1.6981387,1.6981387,1.1730652,1.4696759,1.6981387,0.0,1.8839906,1.1730652,1.1730652,1.8839906,1.6981387,1.1730652,1.1730652,2.1760683,1.1730652,1.6981387
1.8249851,1.4162467,1.6413555,1.4162467,1.8249851,1.4162467,2.1142998,1.6413555,1.4162467,0.71321476,0.71321476,0.0,1.4162467,1.4162467,1.1252806,1.4162467
1.2201208,2.0236502,1.3824109,1.7535717,2.411196,1.6444758,2.3561625,0.78563446,0.78563446,0.46806377,1.0262916,1.0262916,0.46806377,1.5220037,1.2201208,1.2201208
0.6081102,2.0406556,1.645728,0.0,3.0081549,0.98354304,2.1438951,1.2558638,0.98354304,0.6081102,0.6081102,0.0,1.7953762,0.98354304,1.645728,0.0
1.2574207,1.2574207,1.3911843,0.0,2.7786975,1.3911843,1.1029601,0.4076414,1.1029601,1.6146531,1.1029601,1.509148,0.92020464,1.1029601,0.6964099,0.92020464
1.0651363,2.2571228,0.6681459,1.0651363,2.0352702,1.0651363,1.5691302,1.0651363,1.5691302,1.348554,0.0,1.9026601,0.0,0.6681459,0.6681459,1.7497365
1.1252806,1.980069,1.6413555,1.1252806,2.2326264,1.6413555,2.2326264,1.1252806,0.0,1.1252806,1.1252806,1.1252806,1.1252806,1.1252806,1.980069,1.1252806
2.0037298,0.0,0.0,0.0,2.7708511,0.0,1.6635051,1.6635051,0.0,1.1438689,1.1438689,1.6635051,1.1438689,1.1438689,1.1438689,0.0
1.7497365,1.0651363,1.348554,1.348554,2.351963,0.6681459,1.5691302,1.5691302,1.348554,1.0651363,1.5691302,1.0651363,0.6681459,1.7497365,1.5691302,0.0
1.4586151,1.8718022,1.8718022,2.163323,1.8718022,1.8718022,1.1631508,1.8718022,0.74193734,0.74193734,0.74193734,1.1631508,1.4586151,1.4586151,1.8718022,0.0
1.2636921,0.81944096,1.2636921,1.6545584,2.705483,1.6545584,1.732336,0.61310446,1.6545584,1.2636921,1.2636921,1.5702173,0.61310446,1.8718022,1.3766325,0.61310446
1.0732945,1.7600107,0.67421913,1.0732945,2.6036153,1.3577663,1.5789787,1.0732945,0.67421913,1.0732945,1.0732945,1.0732945,0.67421913,0.0,1.3577663,1.7600107
1.3961145,1.3961145,1.1073459,1.1073459,2.6512012,1.6199092,2.2088525,0.6997046,1.1073459,1.6199092,0.6997046,1.8026648,1.1073459,1.6199092,1.6199092,0.0
1.1969482,1.7263317,1.1969482,1.5789788,2.3263016,1.4060969,1.8547343,1.1969482,1.4060969,1.7263317,0.57097954,1.1969482,0.0,1.4060969,0.0,1.8547343
1.0338123,1.993499,0.644945,1.3130909,2.7972813,1.3130909,1.5311583,1.0338123,1.8617976,0.0,1.0338123,0.644945,0.644945,2.1098566,0.644945,1.5311583
1.864286,1.1132538,1.1132538,0.5196363,2.1395454,1.1132538,1.7526567,1.6269822,1.1132538,1.7526567,0.5196363,1.864286,1.315245,1.864286,0.85986084,1.1132538
1.6635051,1.8480173,1.1438689,1.4370667,1.4370667,1.4370667,1.6635051,2.0037298,0.0,1.4370667,1.6635051,1.6635051,2.1384308,0.7272802,0.7272802,1.4370667
1.3088069,1.8568461,0.85478854,1.3088069,2.0482585,1.7453786,1.8568461,1.4764076,0.85478854,1.3088069,0.51607496,1.4764076,1.8568461,1.8568461,1.4764076,0.0
0.0,1.469676,0.0,2.0406556,2.2374668,0.0,1.7953762,0.98354304,0.98354304,1.469676,0.0,1.469676,2.0406556,1.7953762,0.98354304,2.2374668
1.686399,1.1631508,1.1631508,1.686399,2.0281482,2.0281482,1.686399,0.0,0.0,0.0,1.1631508,1.1631508,1.1631508,1.686399,0.0,1.1631508
1.5256498,1.3554497,1.150217,1.150217,2.4046693,1.5256498,2.1036782,1.150217,1.3554497,1.150217,1.3554497,1.7979707,1.150217,0.54210687,1.3554497,0.89169157
0.6339583,2.0894487,0.6339583,1.5129776,1.8421903,1.5129776,2.1933858,0.6339583,0.0,1.6910708,1.6910708,1.6910708,0.6339583,1.2961433,1.0188887,1.6910708
1.6635051,1.1438689,1.1438689,1.1438689,1.8480173,0.7272802,2.3632097,1.6635051,1.4370667,0.7272802,0.0,1.6635051,1.6635051,0.0,1.4370667,0.7272802
1.8892769,2.0037298,0.9571128,0.5889434,2.5038238,1.8892769,2.1995368,0.9571128,1.6115191,0.5889434,0.5889434,1.4370667,1.2256119,1.2256119,0.9571128,0.9571128
1.6635051,0.0,0.7272802,0.7272802,2.2571228,1.6635051,2.3632097,1.6635051,0.7272802,1.4370667,1.1438689,1.6635051,1.1438689,2.0037298,1.1438689,1.1438689
1.8870696,1.3350011,1.3350011,0.5306282,2.442347,1.8870696,1.6486585,0.5306282,1.1314021,0.5306282,0.87546873,0.87546873,1.3350011,1.1314021,1.3350011,0.87546873
2.2571228,0.0,0.0,1.6635051,2.0037298,1.6635051,1.1438689,1.1438689,1.1438689,1.1438689,1.6635051,1.6635051,1.1438689,2.4591138,0.0,1.1438689
0.0,0.0,0.0,0.0,1.5040773,0.0,2.7080503,2.0794415,2.0794415,1.5040773,1.5040773,1.5040773,1.5040773,0.0,0.0,1.5040773
1.6059837,1.6059837,1.8421904,1.2961433,1.6059837,0.0,2.3314743,0.8448318,0.0,2.1933858,1.2961433,1.8421904,1.2961433,2.0331268,1.2961433,1.2961433
1.8137385,1.8137385,1.5789788,1.5789788,2.4218485,0.0,1.5789788,0.8256364,0.8256364,0.0,0.0,2.0037298,0.0,1.5789788,2.1633232,0.0
1.348554,0.6681459,0.6681459,0.6681459,3.0427573,1.0651363,1.348554,1.0651363,1.7497365,1.0651363,1.0651363,1.5691302,0.0,1.348554,0.6681459,1.0651363
1.2405304,2.0219703,1.2405304,1.6284058,2.218278,0.59836876,2.455215,0.59836876,0.970134,1.2405304,1.2405304,1.4531573,0.970134,0.970134,0.970134,0.970134
1.0957346,1.2961433,0.8448318,1.4630159,1.7310451,1.6059837,1.7310451,1.0957346,1.2961433,1.2961433,1.2961433,1.7310451,0.8448318,1.4630159,1.8421904,1.0957346
1.7005107,1.5220035,0.63940287,2.099586,1.9834044,1.0262916,2.384058,1.0262916,1.5220035,1.0262916,0.63940287,1.5220035,0.63940287,1.3045545,0.63940287,1.7005107
1.7263317,1.5789788,1.5789788,1.7263317,2.3263016,1.4060969,1.1969482,0.57097954,1.7263317,1.1969482,1.1969482,1.9685099,0.57097954,2.070653,1.9685099,0.57097954
1.9218127,1.2039728,0.7731899,0.7731899,2.3353748,1.5040774,2.5389738,0.7731899,1.2039728,0.0,0.0,1.2039728,1.5040774,2.2155738,1.2039728,1.2039728
1.9348603,1.5159721,0.0,1.2146845,2.5530446,1.5159721,2.229187,0.7814398,1.5159721,0.0,0.0,1.5159721,1.2146845,1.2146845,1.5159721,0.7814398
1.2716315,1.2716315,1.5789788,1.2716315,2.715798,0.8256364,2.0037298,0.8256364,0.0,0.0,0.8256364,2.1633232,0.8256364,2.0037298,1.2716315,0.8256364
1.672571,1.4952999,1.4952999,0.6233514,1.4952999,1.672571,2.352979,1.2796845,1.672571,0.6233514,1.004425,1.672571,1.2796845,2.2671325,1.004425,1.2796845
1.5991285,1.7810183,0.0,0.68671626,2.6960123,1.3766325,1.5991285,0.0,1.5991285,1.3766325,0.68671626,1.5991285,0.0,1.3766325,1.5991285,0.68671626
1.1344906,1.6523399,1.1344906,1.6523399,1.8364097,1.1344906,2.5339143,1.4265683,1.4265683,0.0,0.72017586,1.1344906,0.0,1.8364097,1.6523399,2.126273
1.3985946,1.7181591,0.566663,1.7181591,2.7879405,1.7181591,1.5710881,0.566663,0.566663,1.1900145,1.1900145,1.5710881,1.3985946,1.5710881,0.92614305,0.566663
0.0,0.0,1.3217559,0.0,2.862201,1.8718022,1.3217559,0.0,1.3217559,0.0,0.0,0.0,0.0,2.6912432,1.8718022,1.3217559
1.540445,0.0,0.0,1.0414538,2.4849067,1.0414538,2.1202636,1.540445,0.0,1.0414538,1.0414538,1.540445,0.0,1.540445,1.8718022,1.0414538
1.6560414,1.1375978,0.88080615,1.1375978,1.9957607,1.7825428,1.9957607,1.1375978,0.0,1.3417383,0.88080615,2.087437,1.1375978,1.7825428,0.88080615,0.88080615
0.6997046,1.6199092,1.3961145,1.1073459,1.3961145,1.8026648,1.9571252,1.8026648,1.1073459,1.3961145,0.0,1.9571252,1.3961145,1.8026648,0.6997046,1.8026648
1.3766325,1.6942031,1.3766325,0.90856874,2.2909796,0.0,1.9348603,1.3766325,1.9348603,0.0,0.90856874,1.3766325,1.3766325,2.4305723,1.3766325,0.90856874
1.5710881,1.3985946,1.3985946,1.7181591,2.580067,0.566663,2.239234,1.5710881,1.8463477,1.1900145,0.92614305,1.3985946,0.566663,0.92614305,0.92614305,0.92614305
1.7774736,0.970134,1.7774736,1.4531573,2.8554914,1.7774736,0.970134,1.4531573,0.0,0.0,1.7774736,0.0,0.0,1.4531573,1.4531573,1.7774736
1.4531573,2.0219703,1.7774736,0.0,2.218278,2.0219703,0.970134,0.970134,0.970134,1.4531573,0.0,1.4531573,0.970134,1.4531573,2.218278,1.7774736
2.1782126,0.0,2.0182872,0.83511746,2.1782126,1.2837548,1.2837548,0.83511746,1.2837548,0.83511746,1.2837548,2.0182872,1.5923436,1.5923436,1.2837548,1.8278245
1.8568461,1.9571252,0.85478854,1.4764076,2.5770218,1.4764076,1.6199092,1.4764076,1.4764076,0.85478854,0.85478854,0.85478854,1.3088069,2.1317759,1.1073459,0.85478854
1.8981721,2.0127954,0.96357596,0.0,2.0127954,0.96357596,1.8981721,1.4450597,0.96357596,1.7686884,0.0,1.4450597,1.2330205,1.6199093,0.96357596,1.2330205
1.3624269,0.89724255,0.5460471,0.89724255,2.7426643,1.6786823,0.89724255,1.3624269,1.1566439,0.89724255,1.533005,1.6786823,0.5460471,1.8058112,0.89724255,0.0
0.81637985,0.81637985,1.7999228,1.56588,2.7817678,0.81637985,0.81637985,0.0,1.7999228,1.2597642,1.56588,0.0,0.0,1.56588,0.0,1.2597642
1.2716315,1.2716315,0.0,2.3009171,2.1633232,0.8256364,1.2716315,2.3009171,0.8256364,1.8137385,1.5789788,0.8256364,0.0,2.0037298,2.0037298,0.0
1.8137385,0.0,0.99735856,1.8137385,0.0,0.0,1.8137385,2.5632386,0.0,0.99735856,1.4866424,0.0,0.0,2.5632386,0.0,0.0
1.8421903,1.0188887,1.2961433,1.0188887,2.1933858,1.6910708,2.4527872,0.0,1.2961433,0.0,1.0188887,1.8421903,1.5129776,1.2961433,1.6910708,0.0
0.0,1.8421904,1.2961433,1.2961433,1.8421904,1.2961433,2.1933858,0.0,1.2961433,1.2961433,1.2961433,1.2961433,0.0,1.2961433,1.8421904,1.2961433
0.6804081,1.0815907,1.7704368,1.3671244,2.6841378,1.5889769,1.5889769,0.0,1.0815907,1.0815907,1.9239714,2.174464,0.6804081,2.174464,0.0,0.6804081
2.3632097,0.0,2.3632097,1.4370667,2.3632097,0.0,1.4370667,1.4370667,1.4370667,1.4370667,1.4370667,1.4370667,0.0,1.4370667,1.4370667,0.0
1.9947704,0.5843443,0.5843443,0.95074195,2.871874,1.7514385,1.6032332,1.2183026,1.4291761,1.6032332,1.2183026,1.4291761,1.2183026,1.8804876,0.5843443,0.5843443
1.5498669,1.3305523,1.0492195,1.3305523,1.8819451,1.5498669,1.8819451,1.7296276,0.6563332,0.6563332,1.3305523,1.0492195,1.3305523,1.3305523,0.0,1.5498669
1.8421904,1.2961433,1.8421904,1.2961433,2.4527872,0.0,1.8421904,1.8421904,0.0,1.8421904,0.0,1.8421904,0.0,1.8421904,1.8421904,1.2961433
0.6339583,1.6910708,0.0,1.6910708,1.9734422,1.5129776,1.8421903,1.0188887,0.6339583,0.6339583,1.2961433,1.8421903,1.2961433,1.5129776,1.0188887,1.0188887
0.49247646,1.9061699,0.0,1.9061699,2.1559815,1.4307462,1.6964493,1.2656664,0.49247646,1.4307462,1.2656664,1.4307462,1.5723966,1.9965539,1.2656664,1.4307462
1.9918073,1.6523399,0.72017586,1.8364097,2.688686,1.4265683,1.6523399,1.1344906,0.72017586,0.0,0.0,0.72017586,1.6523399,1.8364097,1.1344906,1.1344906
1.3217559,0.52324814,1.4900912,0.52324814,2.6912432,1.6341305,2.3632097,0.86499745,1.3217559,0.86499745,1.1192316,1.1192316,1.1192316,1.4900912,0.0,0.86499745
1.7283899,1.8262457,0.7691331,1.1986958,2.4354584,0.7691331,1.7283899,1.359626,1.1986958,1.1986958,0.4567584,1.0068047,1.7283899,1.7283899,1.0068047,1.0068047
0.0,1.4586151,0.74193734,1.4586151,2.5726123,2.2823825,2.163323,2.0281482,0.74193734,0.0,1.1631508,1.1631508,0.74193734,1.8718022,1.686399,0.0
2.0794415,0.5753642,0.5753642,1.4136933,2.2571228,0.0,2.1722233,0.9382697,0.5753642,1.2039728,1.2039728,1.4136933,1.2039728,1.4136933,1.5869651,1.4136933
1.6259673,2.1498225,1.3652409,1.5040774,2.491827,1.011601,2.0037298,1.011601,1.011601,1.3652409,1.3652409,1.6259673,1.2039728,1.5040774,0.45953232,1.2039728
0.83511746,1.5923436,0.83511746,2.3160534,2.0182872,1.8278245,1.2837548,0.0,1.5923436,1.2837548,1.8278245,1.5923436,0.0,1.5923436,0.0,1.5923436
1.2367626,1.5404451,1.9616585,2.4849067,1.7730674,0.7985077,1.5404451,1.5404451,0.7985077,0.7985077,1.2367626,1.7730674,0.7985077,2.1202636,1.5404451,1.7730674
1.5040773,1.0116009,0.0,0.0,2.5839975,0.0,1.0116009,1.0116009,1.0116009,1.5040773,1.5040773,1.5040773,1.0116009,1.8325815,1.0116009,1.0116009
1.6284058,1.6284058,0.970134,0.970134,2.3036485,0.970134,1.9071757,0.59836876,0.970134,0.970134,0.0,2.0219703,1.4531573,2.1249335,1.2405304,0.970134
1.4370667,1.4370667,2.1995368,0.0,2.5038238,0.9571128,1.4370667,0.9571128,0.0,0.9571128,1.7600107,0.0,0.0,2.1995368,1.4370667,0.0
2.3632097,1.7600107,1.2256119,0.0,1.7600107,1.2256119,2.1064181,1.2256119,1.2256119,1.2256119,2.3632097,1.2256119,0.0,2.1064181,1.2256119,1.2256119
0.84977925,1.6129102,0.84977925,1.30244,2.875773,0.5125632,1.8494813,1.1015067,1.1015067,0.5125632,0.0,1.30244,1.6129102,1.4696759,0.5125632,1.4696759
1.6830813,2.1414998,1.6830813,1.0571126,2.0651116,1.5594275,1.9824022,0.81183314,1.2539238,0.81183314,1.0571126,1.0571126,1.0571126,1.2539238,0.486133,1.2539238
0.68671626,1.7810183,0.68671626,1.3766325,2.7604966,0.68671626,1.9348603,0.0,0.0,0.68671626,1.0900285,2.0681603,0.68671626,1.9348603,0.68671626,0.68671626
1.348554,1.348554,1.188295,1.7161309,2.6062498,1.4866424,1.6079553,0.7611519,0.0,0.0,0.7611519,1.348554,1.348554,2.1299937,1.7161309,1.188295
1.2961433,1.2961433,0.0,1.2961433,2.8291483,0.0,2.4527872,2.1933858,0.0,0.0,1.2961433,1.8421904,0.0,1.2961433,2.1933858,1.2961433
1.8137383,1.3694873,0.5500463,0.90286773,2.9618309,1.1631508,1.8137383,1.5404451,1.1631508,0.90286773,1.1631508,1.5404451,1.5404451,1.3694873,0.5500463,0.5500463
2.1142998,0.0,1.4162467,1.6413555,1.8249851,1.8249851,1.8249851,1.1252806,0.0,0.0,0.71321476,1.4162467,0.71321476,2.1142998,0.0,1.4162467
1.0414538,1.7197859,1.0414538,0.65058756,2.7515352,0.65058756,2.2246234,1.3217559,1.3217559,1.7197859,1.7197859,0.0,1.540445,1.8718022,1.8718022,1.0414538
1.3088069,1.3088069,0.0,0.0,2.468694,1.3088069,0.85478854,1.6199092,0.0,0.0,1.6199092,1.8568461,1.6199092,1.3088069,1.8568461,0.0
1.5789788,1.8137385,0.8256364,1.2716315,2.4218485,1.2716315,2.3009171,1.5789788,0.8256364,0.0,0.0,1.5789788,0.8256364,1.5789788,1.2716315,0.0
1.1631508,2.0281482,0.0,0.0,2.0281482,1.686399,1.686399,1.686399,1.1631508,1.1631508,1.686399,0.0,0.0,1.1631508,1.1631508,0.0
2.1286895,1.3766325,1.6942031,1.3766325,2.5530446,1.3766325,2.2909796,0.90856874,1.6942031,0.90856874,0.0,1.3766325,1.6942031,0.90856874,0.90856874,0.90856874
1.0414538,2.1202636,1.0414538,1.8718022,2.4849067,1.540445,2.4849067,1.540445,1.0414538,0.0,1.0414538,1.0414538,0.0,1.540445,0.0,0.0
1.8793963,1.8793963,0.0,1.6413555,2.2326264,1.4970458,1.6413555,0.52691174,1.1252805,1.6413555,1.3283408,1.7674422,1.3283408,1.6413555,0.8701996,1.1252805
1.2961433,1.0188887,1.2961433,0.6339583,2.5261884,1.2961433,1.8421903,1.5129776,1.2961433,0.6339583,1.5129776,1.5129776,1.2961433,2.0894487,1.5129776,1.0188887
1.3624269,1.6786823,0.0,1.6786823,2.7426643,0.89724255,2.4132147,0.0,1.6786823,1.3624269,1.918586,0.89724255,0.89724255,1.918586,0.89724255,1.3624269
0.60319895,1.6370113,1.7863686,1.461362,2.4649966,1.9162899,1.6370113,1.461362,0.60319895,0.60319895,0.60319895,1.9162899,0.9767889,1.6370113,0.9767889,0.9767889
